"Timestamp","Value"
9.954000,0
9.955000,0
9.956000,0
9.957000,0
9.958000,0
9.959000,0
9.960000,0
9.961000,0
9.962000,0
9.963000,0
9.964000,0
9.965000,0
9.966000,0
9.967000,0
9.968000,0
9.969000,0
9.970000,0
9.971000,0
9.972000,0
9.973000,0
9.974000,0
9.975000,0
9.976000,0
9.977000,0
9.978000,0
9.979000,0
9.980000,0
9.981000,0
9.982000,0
9.983000,0
9.984000,0
9.985000,0
9.986000,0
9.987000,0
9.988000,0
9.989000,0
9.990000,0
9.991000,0
9.992000,0
9.993000,0
9.994000,0
9.995000,0
9.996000,0
9.997000,0
9.998000,0
9.999000,0
10.000000,0
10.001000,0
10.002000,0
10.003000,0
10.004000,0
10.005000,0
10.006000,0
10.007000,0
10.008000,0
10.009000,0
10.010000,0
10.011000,0
10.012000,0
10.013000,0
10.014000,0
10.015000,0
10.016000,0
10.017000,0
10.018000,0
10.019000,0
10.020000,0
10.021000,0
10.022000,0
10.023000,0
10.024000,0
10.025000,0
10.026000,0
10.027000,0
10.028000,0
10.029000,0
10.030000,0
10.031000,0
10.032000,0
10.033000,0
10.034000,0
10.035000,0
10.036000,0
10.037000,0
10.038000,0
10.039000,0
10.040000,0
10.041000,0
10.042000,0
10.043000,0
10.044000,0
10.045000,0
10.046000,0
10.047000,0
10.048000,0
10.049000,0
10.050000,0
10.051000,0
10.052000,0
10.053000,0
10.054000,0
10.055000,0
10.056000,0
10.057000,0
10.058000,0
10.059000,0
10.060000,0
10.061000,0
10.062000,0
10.063000,0
10.064000,0
10.065000,0
10.066000,0
10.067000,0
10.068000,0
10.069000,0
10.070000,0
10.071000,0
10.072000,0
10.073000,0
10.074000,0
10.075000,0
10.076000,0
10.077000,0
10.078000,0
10.079000,0
10.080000,0
10.081000,0
10.082000,0
10.083000,0
10.084000,0
10.085000,0
10.086000,0
10.087000,0
10.088000,0
10.089000,0
10.090000,0
10.091000,0
10.092000,0
10.093000,0
10.094000,0
10.095000,0
10.096000,0
10.097000,0
10.098000,0
10.099000,0
10.100000,0
10.101000,0
10.102000,0
10.103000,0
10.104000,0
10.105000,0
10.106000,0
10.107000,0
10.108000,0
10.109000,0
10.110000,0
10.111000,0
10.112000,0
10.113000,0
10.114000,0
10.115000,0
10.116000,0
10.117000,0
10.118000,0
10.119000,0
10.120000,0
10.121000,0
10.122000,0
10.123000,0
10.124000,0
10.125000,0
10.126000,0
10.127000,0
10.128000,0
10.129000,0
10.130000,0
10.131000,0
10.132000,0
10.133000,0
10.134000,0
10.135000,0
10.136000,0
10.137000,0
10.138000,0
10.139000,0
10.140000,0
10.141000,0
10.142000,0
10.143000,0
10.144000,0
10.145000,0
10.146000,0
10.147000,0
10.148000,0
10.149000,0
10.150000,0
10.151000,0
10.152000,0
10.153000,0
10.154000,0
10.155000,0
10.156000,0
10.157000,0
10.158000,0
10.159000,0
10.160000,0
10.161000,0
10.162000,0
10.163000,0
10.164000,0
10.165000,0
10.166000,0
10.167000,0
10.168000,0
10.169000,0
10.170000,0
10.171000,0
10.172000,0
10.173000,0
10.174000,0
10.175000,0
10.176000,0
10.177000,0
10.178000,0
10.179000,0
10.180000,0
10.181000,0
10.182000,0
10.183000,0
10.184000,0
10.185000,0
10.186000,0
10.187000,0
10.188000,0
10.189000,0
10.190000,0
10.191000,0
10.192000,0
10.193000,0
10.194000,0
10.195000,0
10.196000,0
10.197000,0
10.198000,0
10.199000,0
10.200000,0
10.201000,0
10.202000,0
10.203000,0
10.204000,0
10.205000,0
10.206000,0
10.207000,0
10.208000,0
10.209000,0
10.210000,0
10.211000,0
10.212000,0
10.213000,0
10.214000,0
10.215000,0
10.216000,0
10.217000,0
10.218000,0
10.219000,0
10.220000,0
10.221000,0
10.222000,0
10.223000,0
10.224000,0
10.225000,0
10.226000,0
10.227000,0
10.228000,0
10.229000,0
10.230000,0
10.231000,0
10.232000,0
10.233000,0
10.234000,0
10.235000,0
10.236000,0
10.237000,0
10.238000,0
10.239000,0
10.240000,0
10.241000,0
10.242000,0
10.243000,0
10.244000,0
10.245000,0
10.246000,0
10.247000,0
10.248000,0
10.249000,0
10.250000,0
10.251000,0
10.252000,0
10.253000,0
10.254000,0
10.255000,0
10.256000,0
10.257000,0
10.258000,0
10.259000,0
10.260000,0
10.261000,0
10.262000,0
10.263000,0
10.264000,0
10.265000,0
10.266000,0
10.267000,0
10.268000,0
10.269000,0
10.270000,0
10.271000,0
10.272000,0
10.273000,0
10.274000,0
10.275000,0
10.276000,0
10.277000,0
10.278000,0
10.279000,0
10.280000,0
10.281000,0
10.282000,0
10.283000,0
10.284000,0
10.285000,0
10.286000,0
10.287000,0
10.288000,0
10.289000,0
10.290000,0
10.291000,0
10.292000,0
10.293000,0
10.294000,0
10.295000,0
10.296000,0
10.297000,0
10.298000,0
10.299000,0
10.300000,0
10.301000,0
10.302000,0
10.303000,0
10.304000,0
10.305000,0
10.306000,0
10.307000,0
10.308000,0
10.309000,0
10.310000,0
10.311000,0
10.312000,0
10.313000,0
10.314000,0
10.315000,0
10.316000,0
10.317000,0
10.318000,0
10.319000,0
10.320000,0
10.321000,0
10.322000,0
10.323000,0
10.324000,0
10.325000,0
10.326000,0
10.327000,0
10.328000,0
10.329000,0
10.330000,0
10.331000,0
10.332000,0
10.333000,0
10.334000,0
10.335000,0
10.336000,0
10.337000,0
10.338000,0
10.339000,0
10.340000,0
10.341000,0
10.342000,0
10.343000,0
10.344000,0
10.345000,0
10.346000,0
10.347000,0
10.348000,0
10.349000,0
10.350000,0
10.351000,0
10.352000,0
10.353000,0
10.354000,0
10.355000,0
10.356000,0
10.357000,0
10.358000,0
10.359000,0
10.360000,0
10.361000,0
10.362000,0
10.363000,0
10.364000,0
10.365000,0
10.366000,0
10.367000,0
10.368000,0
10.369000,0
10.370000,0
10.371000,0
10.372000,0
10.373000,0
10.374000,0
10.375000,0
10.376000,0
10.377000,0
10.378000,0
10.379000,0
10.380000,0
10.381000,0
10.382000,0
10.383000,0
10.384000,0
10.385000,0
10.386000,0
10.387000,0
10.388000,0
10.389000,0
10.390000,0
10.391000,0
10.392000,0
10.393000,0
10.394000,0
10.395000,0
10.396000,0
10.397000,0
10.398000,0
10.399000,0
10.400000,0
10.401000,0
10.402000,0
10.403000,0
10.404000,0
10.405000,0
10.406000,0
10.407000,0
10.408000,0
10.409000,0
10.410000,0
10.411000,0
10.412000,0
10.413000,0
10.414000,0
10.415000,0
10.416000,0
10.417000,0
10.418000,0
10.419000,0
10.420000,0
10.421000,0
10.422000,0
10.423000,0
10.424000,0
10.425000,0
10.426000,0
10.427000,0
10.428000,0
10.429000,0
10.430000,0
10.431000,0
10.432000,0
10.433000,0
10.434000,0
10.435000,0
10.436000,0
10.437000,0
10.438000,0
10.439000,0
10.440000,0
10.441000,0
10.442000,0
10.443000,0
10.444000,0
10.445000,0
10.446000,0
10.447000,0
10.448000,0
10.449000,0
10.450000,0
10.451000,0
10.452000,0
10.453000,0
10.454000,0
10.455000,0
10.456000,0
10.457000,0
10.458000,0
10.459000,0
10.460000,0
10.461000,0
10.462000,0
10.463000,0
10.464000,0
10.465000,0
10.466000,0
10.467000,0
10.468000,0
10.469000,0
10.470000,0
10.471000,0
10.472000,0
10.473000,0
10.474000,0
10.475000,0
10.476000,0
10.477000,0
10.478000,0
10.479000,0
10.480000,0
10.481000,0
10.482000,0
10.483000,0
10.484000,0
10.485000,0
10.486000,0
10.487000,0
10.488000,0
10.489000,0
10.490000,0
10.491000,0
10.492000,0
10.493000,0
10.494000,0
10.495000,0
10.496000,0
10.497000,0
10.498000,0
10.499000,0
10.500000,0
10.501000,0
10.502000,0
10.503000,0
10.504000,0
10.505000,0
10.506000,0
10.507000,0
10.508000,0
10.509000,0
10.510000,0
10.511000,0
10.512000,0
10.513000,0
10.514000,0
10.515000,0
10.516000,0
10.517000,0
10.518000,0
10.519000,0
10.520000,0
10.521000,0
10.522000,0
10.523000,0
10.524000,0
10.525000,0
10.526000,0
10.527000,0
10.528000,0
10.529000,0
10.530000,0
10.531000,0
10.532000,0
10.533000,0
10.534000,0
10.535000,0
10.536000,0
10.537000,0
10.538000,0
10.539000,0
10.540000,0
10.541000,0
10.542000,0
10.543000,0
10.544000,0
10.545000,0
10.546000,0
10.547000,0
10.548000,0
10.549000,0
10.550000,0
10.551000,0
10.552000,0
10.553000,0
10.554000,0
10.555000,0
10.556000,0
10.557000,0
10.558000,0
10.559000,0
10.560000,0
10.561000,0
10.562000,0
10.563000,0
10.564000,0
10.565000,0
10.566000,0
10.567000,0
10.568000,0
10.569000,0
10.570000,0
10.571000,0
10.572000,0
10.573000,0
10.574000,0
10.575000,0
10.576000,0
10.577000,0
10.578000,0
10.579000,0
10.580000,0
10.581000,0
10.582000,0
10.583000,0
10.584000,0
10.585000,0
10.586000,0
10.587000,0
10.588000,0
10.589000,0
10.590000,0
10.591000,0
10.592000,0
10.593000,0
10.594000,0
10.595000,0
10.596000,0
10.597000,0
10.598000,0
10.599000,0
10.600000,0
10.601000,0
10.602000,0
10.603000,0
10.604000,0
10.605000,0
10.606000,0
10.607000,0
10.608000,0
10.609000,0
10.610000,0
10.611000,0
10.612000,0
10.613000,0
10.614000,0
10.615000,0
10.616000,0
10.617000,0
10.618000,0
10.619000,0
10.620000,0
10.621000,0
10.622000,0
10.623000,0
10.624000,0
10.625000,0
10.626000,0
10.627000,0
10.628000,0
10.629000,0
10.630000,0
10.631000,0
10.632000,0
10.633000,0
10.634000,0
10.635000,0
10.636000,0
10.637000,0
10.638000,0
10.639000,0
10.640000,0
10.641000,0
10.642000,0
10.643000,0
10.644000,0
10.645000,0
10.646000,0
10.647000,0
10.648000,0
10.649000,0
10.650000,0
10.651000,0
10.652000,0
10.653000,0
10.654000,0
10.655000,0
10.656000,0
10.657000,0
10.658000,0
10.659000,0
10.660000,0
10.661000,0
10.662000,0
10.663000,0
10.664000,0
10.665000,0
10.666000,0
10.667000,0
10.668000,0
10.669000,0
10.670000,0
10.671000,0
10.672000,0
10.673000,0
10.674000,0
10.675000,0
10.676000,0
10.677000,0
10.678000,0
10.679000,0
10.680000,0
10.681000,0
10.682000,0
10.683000,0
10.684000,0
10.685000,0
10.686000,0
10.687000,0
10.688000,0
10.689000,0
10.690000,0
10.691000,0
10.692000,0
10.693000,0
10.694000,0
10.695000,0
10.696000,0
10.697000,0
10.698000,0
10.699000,0
10.700000,0
10.701000,0
10.702000,0
10.703000,0
10.704000,0
10.705000,0
10.706000,0
10.707000,0
10.708000,0
10.709000,0
10.710000,0
10.711000,0
10.712000,0
10.713000,0
10.714000,0
10.715000,0
10.716000,0
10.717000,0
10.718000,0
10.719000,0
10.720000,0
10.721000,0
10.722000,0
10.723000,0
10.724000,0
10.725000,0
10.726000,0
10.727000,0
10.728000,0
10.729000,0
10.730000,0
10.731000,0
10.732000,0
10.733000,0
10.734000,0
10.735000,0
10.736000,0
10.737000,0
10.738000,0
10.739000,0
10.740000,0
10.741000,0
10.742000,0
10.743000,0
10.744000,0
10.745000,0
10.746000,0
10.747000,0
10.748000,0
10.749000,0
10.750000,0
10.751000,0
10.752000,0
10.753000,0
10.754000,0
10.755000,0
10.756000,0
10.757000,0
10.758000,0
10.759000,0
10.760000,0
10.761000,0
10.762000,0
10.763000,0
10.764000,0
10.765000,0
10.766000,0
10.767000,0
10.768000,0
10.769000,0
10.770000,0
10.771000,0
10.772000,0
10.773000,0
10.774000,0
10.775000,0
10.776000,0
10.777000,0
10.778000,0
10.779000,0
10.780000,0
10.781000,0
10.782000,0
10.783000,0
10.784000,0
10.785000,0
10.786000,0
10.787000,0
10.788000,0
10.789000,0
10.790000,0
10.791000,0
10.792000,0
10.793000,0
10.794000,0
10.795000,0
10.796000,0
10.797000,0
10.798000,0
10.799000,0
10.800000,0
10.801000,0
10.802000,0
10.803000,0
10.804000,0
10.805000,0
10.806000,0
10.807000,0
10.808000,0
10.809000,0
10.810000,0
10.811000,0
10.812000,0
10.813000,0
10.814000,0
10.815000,0
10.816000,0
10.817000,0
10.818000,0
10.819000,0
10.820000,0
10.821000,0
10.822000,0
10.823000,0
10.824000,0
10.825000,0
10.826000,0
10.827000,0
10.828000,0
10.829000,0
10.830000,0
10.831000,0
10.832000,0
10.833000,0
10.834000,0
10.835000,0
10.836000,0
10.837000,0
10.838000,0
10.839000,0
10.840000,0
10.841000,0
10.842000,0
10.843000,0
10.844000,0
10.845000,0
10.846000,0
10.847000,0
10.848000,0
10.849000,0
10.850000,0
10.851000,0
10.852000,0
10.853000,0
10.854000,0
10.855000,0
10.856000,0
10.857000,0
10.858000,0
10.859000,0
10.860000,0
10.861000,0
10.862000,0
10.863000,0
10.864000,0
10.865000,0
10.866000,0
10.867000,0
10.868000,0
10.869000,0
10.870000,0
10.871000,0
10.872000,0
10.873000,0
10.874000,0
10.875000,0
10.876000,0
10.877000,0
10.878000,0
10.879000,0
10.880000,0
10.881000,0
10.882000,0
10.883000,0
10.884000,0
10.885000,0
10.886000,0
10.887000,0
10.888000,0
10.889000,0
10.890000,0
10.891000,0
10.892000,0
10.893000,0
10.894000,0
10.895000,0
10.896000,0
10.897000,0
10.898000,0
10.899000,0
10.900000,0
10.901000,0
10.902000,0
10.903000,0
10.904000,0
10.905000,0
10.906000,0
10.907000,0
10.908000,0
10.909000,0
10.910000,0
10.911000,0
10.912000,0
10.913000,0
10.914000,0
10.915000,0
10.916000,0
10.917000,0
10.918000,0
10.919000,0
10.920000,0
10.921000,0
10.922000,0
10.923000,0
10.924000,0
10.925000,0
10.926000,0
10.927000,0
10.928000,0
10.929000,0
10.930000,0
10.931000,0
10.932000,0
10.933000,0
10.934000,0
10.935000,0
10.936000,0
10.937000,0
10.938000,0
10.939000,0
10.940000,0
10.941000,0
10.942000,0
10.943000,0
10.944000,0
10.945000,0
10.946000,0
10.947000,0
10.948000,0
10.949000,0
10.950000,0
10.951000,0
10.952000,0
10.953000,0
10.954000,0
10.955000,0
10.956000,0
10.957000,0
10.958000,0
10.959000,0
10.960000,0
10.961000,0
10.962000,0
10.963000,0
10.964000,0
10.965000,0
10.966000,0
10.967000,0
10.968000,0
10.969000,0
10.970000,0
10.971000,0
10.972000,0
10.973000,0
10.974000,0
10.975000,0
10.976000,0
10.977000,0
10.978000,0
10.979000,0
10.980000,0
10.981000,0
10.982000,0
10.983000,0
10.984000,0
10.985000,0
10.986000,0
10.987000,0
10.988000,0
10.989000,0
10.990000,0
10.991000,0
10.992000,0
10.993000,0
10.994000,0
10.995000,0
10.996000,0
10.997000,0
10.998000,0
10.999000,0
11.000000,0
11.001000,0
11.002000,0
11.003000,0
11.004000,0
11.005000,0
11.006000,0
11.007000,0
11.008000,0
11.009000,0
11.010000,0
11.011000,0
11.012000,0
11.013000,0
11.014000,0
11.015000,0
11.016000,0
11.017000,0
11.018000,0
11.019000,0
11.020000,0
11.021000,0
11.022000,0
11.023000,0
11.024000,0
11.025000,0
11.026000,0
11.027000,0
11.028000,0
11.029000,0
11.030000,0
11.031000,0
11.032000,0
11.033000,0
11.034000,0
11.035000,0
11.036000,0
11.037000,0
11.038000,0
11.039000,0
11.040000,0
11.041000,0
11.042000,0
11.043000,0
11.044000,0
11.045000,0
11.046000,0
11.047000,0
11.048000,0
11.049000,0
11.050000,0
11.051000,0
11.052000,0
11.053000,0
11.054000,0
11.055000,0
11.056000,0
11.057000,0
11.058000,0
11.059000,0
11.060000,0
11.061000,0
11.062000,0
11.063000,0
11.064000,0
11.065000,0
11.066000,0
11.067000,0
11.068000,0
11.069000,0
11.070000,0
11.071000,0
11.072000,0
11.073000,0
11.074000,0
11.075000,0
11.076000,0
11.077000,0
11.078000,0
11.079000,0
11.080000,0
11.081000,0
11.082000,0
11.083000,0
11.084000,0
11.085000,0
11.086000,0
11.087000,0
11.088000,0
11.089000,0
11.090000,0
11.091000,0
11.092000,0
11.093000,0
11.094000,0
11.095000,0
11.096000,0
11.097000,0
11.098000,0
11.099000,0
11.100000,0
11.101000,0
11.102000,0
11.103000,0
11.104000,0
11.105000,0
11.106000,0
11.107000,0
11.108000,0
11.109000,0
11.110000,0
11.111000,0
11.112000,0
11.113000,0
11.114000,0
11.115000,0
11.116000,0
11.117000,0
11.118000,0
11.119000,0
11.120000,0
11.121000,0
11.122000,0
11.123000,0
11.124000,0
11.125000,0
11.126000,0
11.127000,0
11.128000,0
11.129000,0
11.130000,0
11.131000,0
11.132000,0
11.133000,0
11.134000,0
11.135000,0
11.136000,0
11.137000,0
11.138000,0
11.139000,0
11.140000,0
11.141000,0
11.142000,0
11.143000,0
11.144000,0
11.145000,0
11.146000,0
11.147000,0
11.148000,0
11.149000,0
11.150000,0
11.151000,0
11.152000,0
11.153000,0
11.154000,0
11.155000,0
11.156000,0
11.157000,0
11.158000,0
11.159000,0
11.160000,0
11.161000,0
11.162000,0
11.163000,0
11.164000,0
11.165000,0
11.166000,0
11.167000,0
11.168000,0
11.169000,0
11.170000,0
11.171000,0
11.172000,0
11.173000,0
11.174000,0
11.175000,0
11.176000,0
11.177000,0
11.178000,0
11.179000,0
11.180000,0
11.181000,0
11.182000,0
11.183000,0
11.184000,0
11.185000,0
11.186000,0
11.187000,0
11.188000,0
11.189000,0
11.190000,0
11.191000,0
11.192000,0
11.193000,0
11.194000,0
11.195000,0
11.196000,0
11.197000,0
11.198000,0
11.199000,0
11.200000,0
11.201000,0
11.202000,0
11.203000,0
11.204000,0
11.205000,0
11.206000,0
11.207000,0
11.208000,0
11.209000,0
11.210000,0
11.211000,0
11.212000,0
11.213000,0
11.214000,0
11.215000,0
11.216000,0
11.217000,0
11.218000,0
11.219000,0
11.220000,0
11.221000,0
11.222000,0
11.223000,0
11.224000,0
11.225000,0
11.226000,0
11.227000,0
11.228000,0
11.229000,0
11.230000,0
11.231000,0
11.232000,0
11.233000,0
11.234000,0
11.235000,0
11.236000,0
11.237000,0
11.238000,0
11.239000,0
11.240000,0
11.241000,0
11.242000,0
11.243000,0
11.244000,0
11.245000,0
11.246000,0
11.247000,0
11.248000,0
11.249000,0
11.250000,0
11.251000,0
11.252000,0
11.253000,0
11.254000,0
11.255000,0
11.256000,0
11.257000,0
11.258000,0
11.259000,0
11.260000,0
11.261000,0
11.262000,0
11.263000,0
11.264000,0
11.265000,0
11.266000,0
11.267000,0
11.268000,0
11.269000,0
11.270000,0
11.271000,0
11.272000,0
11.273000,0
11.274000,0
11.275000,0
11.276000,0
11.277000,0
11.278000,0
11.279000,0
11.280000,0
11.281000,0
11.282000,0
11.283000,0
11.284000,0
11.285000,0
11.286000,0
11.287000,0
11.288000,0
11.289000,0
11.290000,0
11.291000,0
11.292000,0
11.293000,0
11.294000,0
11.295000,0
11.296000,0
11.297000,0
11.298000,0
11.299000,0
11.300000,0
11.301000,0
11.302000,0
11.303000,0
11.304000,0
11.305000,0
11.306000,0
11.307000,0
11.308000,0
11.309000,0
11.310000,0
11.311000,0
11.312000,0
11.313000,0
11.314000,0
11.315000,0
11.316000,0
11.317000,0
11.318000,0
11.319000,0
11.320000,0
11.321000,0
11.322000,0
11.323000,0
11.324000,0
11.325000,0
11.326000,0
11.327000,0
11.328000,0
11.329000,0
11.330000,0
11.331000,0
11.332000,0
11.333000,0
11.334000,0
11.335000,0
11.336000,0
11.337000,0
11.338000,0
11.339000,0
11.340000,0
11.341000,0
11.342000,0
11.343000,0
11.344000,0
11.345000,0
11.346000,0
11.347000,0
11.348000,0
11.349000,0
11.350000,0
11.351000,0
11.352000,0
11.353000,0
11.354000,0
